11.101850744884805,12.4910037430162,2.6659640939142646,-5.049071291039979,39.523784848447654,619.9854065102,-0.0642564309163567,0.13264642004557192,0.0031217845418216516,159.77525578840178,0.045708552885785785,0.003935321013110563,1.9418330785984912,0.08205238308490359,6.993383162926281,5.764936368724599,0.0040391077290891746,1.1159,0.009567529948817958,2.6285957112781664,5.820994121110635,6.160680271514163,10.822578589258642,118.19040389078418,7.923266782719795,58.43360840914374,263.0515908685408,0.6586442437222189,535.3166011466706,2.0877804994061826,13.165300448557305,0.01445845483208325,139.84813797981226
7.906281076755647,12.615607930588242,3.2038891816010993,2.897280298999352,44.49701760351296,611.2501132623458,-0.060060984788884636,0.1336425546667868,0.0021252020281487148,70.1732946499426,0.030297074554912533,0.006487264300493166,2.2359885477457158,0.09445502099542866,12.282852091439997,7.332076889529668,0.004537398985925642,1.1159,0.005222777690364137,2.4502080870558243,8.721990397526875,9.187676752906885,13.12645437093431,89.1636109985204,11.189255965495168,36.31558862031807,261.46395064195826,0.7100354381210169,534.7599150450789,2.1657984332689892,10.346757288865629,0.01579457494827392,152.3503978462113
13.426817176695616,12.507446654563541,4.134383399077481,10.218930756568652,38.040234335379665,598.6437275270144,-0.024966160713114083,0.13371038669960436,-0.002389613300395648,168.97831588439664,0.06602906157444774,0.0025448066501978237,1.4779594065015824,0.6257662912073773,5.360148610307624,2.421726746553676,0.01116408866930432,1.1159,0.021906823275692384,1.9154886780119598,4.254942671267772,6.304878723470236,8.219106051522553,83.64851015433946,12.006939275196183,20.39873727663052,262.6762968947372,0.6616817081389548,532.5356015396893,2.320781838633218,15.742137438495277,0.027271796180835813,189.5873086793004
4.253702142716691,12.474613044695298,2.30072687046047,17.625345385732164,28.19594433462506,629.1736340054244,-0.05545584187873911,0.1290670110137395,-0.0013560134195650447,145.16116344060606,0.054108077603870625,0.002486082415521708,2.342722128766546,0.07515807570573918,6.539923100358562,5.223164091023436,0.006304639194826097,1.1159,0.009069416381565523,2.5604994625999447,6.331616713967382,6.6816136176797105,16.563521432632445,82.81596561332486,8.90667617480651,51.20706304938457,243.8351341435079,0.7539185567793044,533.232807093205,2.4886103000420823,16.306493299227995,0.0138651202683913,121.73535941862252
4.911606704732508,12.461790273455737,4.430936085170471,11.085086902904244,36.02558211440421,614.9315451967104,-0.052062991945658416,0.13197473457798084,0.004301662192032455,176.23795177707635,0.038396203754567704,0.005680782842154828,2.4346625083757862,0.04612373187257516,7.8240636427420736,5.943875804880788,0.0070768686313806865,1.1159,0.006932739947541899,3.0220273033801996,7.522149776217968,6.990011208769992,13.546973797558426,71.26390168979681,10.965641461283738,17.803212137539482,264.0052857912884,0.6481807828421549,532.7937083195749,2.3635719893433786,14.499771667994722,0.01151530294707103,72.92253741591497
6.753062291605112,12.397623045981,3.7479646715815567,19.514200840034317,28.511759821534515,621.6797996547937,-0.04718678381688362,0.13067724693222238,0.00024523155766938484,173.51186162902297,0.033100274577885835,0.006335694673008155,1.6616464946611593,0.07595011895360715,8.87865227709742,6.445664066289401,0.0040941424137939195,1.1159,0.010241552259214234,2.8252395389894853,5.873685501925907,8.174069742104777,18.460190426218592,86.65826522030842,9.397060994091705,17.028067431174243,264.272,0.6484,533.1608007494881,1.792508658597147,14.401645909060791,0.017388962104634552,36.16011359125462
8.131950190911262,12.468100614982294,3.5763636621383816,18.311589619538502,21.584456666411935,618.1036480098412,-0.08347633092277186,0.13620305756435677,0.0029374822099075487,75.82097020590648,0.020705540063382946,0.005617553948514572,2.8518158970217065,0.09098154642771153,10.559850600526364,5.777082105265208,0.0057030575643567845,1.1159,0.006379388487128644,2.4992134943566082,6.654779872713428,6.322747503604685,13.094249479307564,47.11772576173279,13.23775735787031,30.849776413181225,264.272,0.6484,535.0787928018906,1.8082159826380066,10.156810956272425,0.012548129592082418,68.01487732380834
9.816986271647284,12.473858939762218,2.842806894706917,19.435787995648226,18.95407285346375,610.2617641465281,-0.026813845611369628,0.13131379306152083,-0.0003417506811910244,151.07628649278973,0.05108090210187819,0.0045264190833073726,2.944901445595623,0.09763066319576731,10.362400227221936,6.705811085053632,0.0042618567536051285,1.1159,0.015163023793339395,2.1805707116115705,6.924967875135634,7.315802623844751,6.974935663942668,46.43911311895742,13.43205403100649,36.32766164640364,264.2478196039423,0.7013055174677875,532.6189911475739,2.4446460473434994,18.30498042037564,0.015541114003527248,280.39571176399784
6.172973488664552,12.430982671325836,3.0892572824462636,18.237931512138953,30.09289451038426,622.4041941999855,-0.05065324919461626,0.12967385069799925,-0.0008121396348927041,166.41866917313936,0.03492145864695532,0.005289730397322646,1.9204964017431836,0.08825987217990533,8.812935897852057,6.520568268476266,0.0042485896885849535,1.1159,0.009499080558399393,2.65478681632745,5.58245907406026,8.11919741354046,18.647417780880552,91.0051856373708,8.261259296468827,36.14957477684802,257.3721548651686,0.6827781987138891,533.2510509709512,1.880172855020914,15.2270689313365,0.01807198066578389,59.00898024941242
9.77459372856174,12.45548619494017,2.696354319246441,13.13573239703141,33.85362534417372,617.3169417890855,-0.07606037210748914,0.13165899257736743,-0.000382537357128121,174.07037308335052,0.03546755664560554,0.0019824067291623684,2.74094502761373,0.10287978805549847,6.086610561347999,4.7169343124762735,0.006076977732102333,1.1159,0.03806919743165875,3.3788846140017017,2.941470622110584,4.874717941180112,7.612466938895967,74.78692315289585,7.048436819917476,15.11507790435656,264.3273302324376,0.648505951508923,531.3910307073305,2.384568674919796,20.89349942140654,0.018753824836238914,80.55084897637278
6.509857668680898,12.475637264304313,3.9654007343325137,22.037374348481425,24.99755117522122,612.857066035255,-0.0757817437326447,0.12687904536773242,-0.0018979164850303333,128.89595245263158,0.02813970626699459,0.005378063351533039,2.6920363668965077,0.09293737506833907,8.832567529858567,4.677164029002427,0.004915686103557961,1.1159,0.008695465803803903,2.2282465044905395,4.306308692507591,9.267900782091914,14.295048250559338,48.43794762648646,13.637442116919955,43.719362453354876,260.75539249338254,0.65746250544909,531.4367758629311,2.4558351546337103,14.713486658967732,0.015317769618527627,152.58895619929444
7.9730236201700695,12.499919006563513,3.2326225095377032,1.5490815732695715,23.43821379816862,625.7814606323905,0.0063092872456255045,0.1294773218114064,-0.001393472519982737,94.89229657971515,0.040026613894469446,0.003145020394253654,1.5282327328299896,0.050338756995030494,7.378872457312532,4.662574756862148,0.0038742260628645414,1.1097809463809603,0.006709623228559027,2.795161198587137,5.931933407433553,5.601593592796498,13.413533903494866,50.00928779842221,8.337525564165531,48.05452638038361,264.272,0.5671,530.4965062425091,2.0554216467120288,14.008589751201677,0.012809623228559098,37.00256230966743
7.85826528075178,12.479453750269563,3.9286916684637543,1.6839554914171382,45.62326563480309,619.9147866025944,-0.06563315423561476,0.1391642023065016,-0.0025,144.45053012517323,0.08863405329801449,0.005765839243354359,2.8144519449156755,0.12017897774607122,9.986403692742385,6.179670219745422,0.00585612508086895,1.1159,0.013753696540247598,2.3965958915146315,6.193042764431802,4.396382942994002,12.877033494317594,62.550468705336435,14.02825934871759,22.271217239392364,264.2911077441283,0.648436589297267,533.7094289740704,1.8105927573860305,9.469855770785136,0.021896779855610053,85.6554045393494
9.14847225436162,12.515626242830022,2.741532946959019,-5.936512832642757,34.872848903200364,614.5268383792449,0.029772138659790538,0.13551826589321647,-6.335259943260232e-05,155.29699420789305,0.047996820786691416,0.003659132946608243,2.235230462833622,0.09895375724013368,9.868160230579333,6.810154392591708,0.004064797688418864,1.1746789595429454,0.0069999999999999,2.253968439270571,5.522841908545236,6.446114798696901,7.931342170080143,70.98699395859981,13.94951745887432,21.15804253907364,266.2101479615377,0.7935077457085362,533.1620968207867,1.4711259542331558,12.766861039965967,0.019142254335310804,60.02996834838616
7.383281286025056,12.49084106170502,3.0962516072154127,2.7877511642712856,24.16844145434773,619.3390512806692,0.028994034057220373,0.13266622466217862,0.001293377757343998,117.61257812515204,0.04165960018390402,0.0024596024195225963,2.0108245144819485,0.0916072852493881,10.81014242460619,6.778378104010701,0.0043549669614443235,0.7966423474773486,0.010246357934210568,3.879120686228,3.069638254302599,6.630698113818258,11.740597924762664,49.796366344170735,12.12505960577295,47.13903862162439,267.8803565257709,0.613631774021723,532.1727171196873,1.965261014504302,13.257933120155753,0.012682780827723249,33.08420864717858
9.446845846895618,12.47812998359446,2.2090152657169364,16.853901573680552,22.840716691486023,624.0757242307833,-0.027672880456995737,0.13782432500098724,0.002083446876357447,36.94254371519999,0.05334146483680851,0.0039173984371914895,2.5975041402578722,0.08104569140455319,35.1332034675541,16.213924373422834,0.006553040625123404,1.1159,0.010216717179046717,2.5440420597850806,5.578965658726766,11.487585174396768,10.02799039847668,42.25156784844318,13.543111592916997,43.272093382100664,264.272,0.6484,530.1040611705935,2.0787249367496936,15.476538000893433,0.012724325000987234,217.1196420321126
7.7605699603746805,12.579059461307226,3.7631192876717003,4.841593720335911,43.55209198001009,617.5359749105543,-0.06034294940296336,0.13292905197761892,0.0011162079104756809,87.19605936503802,0.03409517526100868,0.005677471940317121,2.4998222307031224,0.0724445795527941,10.62149425598066,6.676293484047716,0.00471073735074084,1.1159,0.006326741492487679,2.693022434471851,8.632683167508885,10.41918954739313,13.781275233802912,99.77985965312011,10.797777103564457,31.514667568252648,262.0675474343052,0.7264238197011699,534.5801854122835,2.272791134400989,12.63615333098563,0.021067380410319796,163.2765579605735
11.129790535185135,12.536919746325614,4.949433309185234,11.993407589878379,13.012622996805709,634.387175593439,-0.08101405733365825,0.1267570560304257,0.0012581054935881814,164.85581309278862,0.0373301022099566,0.0029614747211468167,3.071947864851527,0.08832317028036475,11.103450593140574,5.799106677940028,0.0036726318669852267,1.0896072641513477,0.005541894506411818,2.158551974825491,7.400578844979287,10.647630254108915,11.188133196932494,44.573123130280734,6.086712517608472,11.593443661564395,264.82196849681213,0.6712499853535524,535.9450474579028,2.020603009642206,7.446115504099093,0.01387536594392705,60.039071010213235
7.0680134508197385,12.500721860973684,3.1106479606368813,3.871849446473006,19.869747001937164,618.7034969183107,-0.05055373092420983,0.13891501346526366,0.0038,64.84986534736352,0.04601079934394803,0.005060316146842238,3.110994330010324,0.08025750673263182,10.21431988903812,7.955323877995931,0.003336874438947348,1.1159,0.006727655829210502,2.643543542410519,4.833613476872823,5.252697898203956,13.515547877887943,39.74045160982483,5.820844503810103,54.67873229975905,265.01377007134226,0.7452266929447416,538.5866403859368,2.2668852523302667,7.269852360369621,0.01677093946368428,442.20331206028584
4.522724498638952,12.470441600916356,2.9121258426125194,0.18242418130852056,23.384419474095957,615.6855100945244,0.01368552220364411,0.14057947462305154,0.0007588271213172307,93.99792327771732,0.062420342189769704,0.004398533901646538,2.983913625326548,0.09197959674783739,10.25857433516635,7.4199017641992375,0.005091142347486309,1.255418510317982,0.0069999999999999,2.624501772612165,8.014497689243843,3.670733158682127,9.132959740653517,59.86476038095448,10.37319453743542,27.866040296835514,264.272,0.5671,531.4707381071397,2.1368642622752105,18.296469364474667,0.02103402557409423,49.85003863002877
7.099070733739994,12.462148705953563,4.380716942923324,19.558194113359118,28.826805861445745,617.7128997188439,-0.06713217538185101,0.12753140587317335,-0.0019086500401948425,138.13261826263755,0.03598556757932521,0.005271625100487107,2.8453743045160014,0.06976803499314471,8.167872646711174,4.627489340331948,0.0052,1.1159,0.009337631134439828,2.524823051931695,5.599244229819764,10.048094953534678,14.373561812531339,63.40650058330563,12.258769186854028,34.462126684825584,264.22975425582825,0.6874044758689154,532.2038364711401,2.472600932822623,15.621278245916606,0.021600442880786528,158.94027664519686
8.909842744978613,12.462850984025886,2.497845406543566,0.413034910575963,27.50581921721739,621.1295458437553,0.010949013611338557,0.1327188669166347,0.0007033125481538298,112.41507452874028,0.0379240038009135,0.002949831937951955,2.535914295443827,0.04968074826646213,8.479218578559841,5.58114480096489,0.00430331254815383,0.9817005795881314,0.0074516562740768715,2.6806040680053,6.143008859314376,7.091153960449943,16.03056404889838,55.05839065889684,8.112141558374534,60.14492658296278,262.48094925059684,0.7679531468488825,530.8574107550455,1.870670011197601,18.898047402436887,0.015534277569471077,65.43448572233682
11.5236254315374,12.471980865355846,3.094064979414393,-3.4345134199239533,27.290147057929,616.1526122464322,-0.005942238495497432,0.13060288791441294,0.001570397135135332,160.34368325676476,0.04370288737837238,0.00476606499549561,2.5337581046034496,0.10053935058108447,10.619465733689442,6.820113362031571,0.00474007215765728,1.2580234635675496,0.0069999999999999,2.50870901970716,6.047624113314684,5.714961812189862,6.199855171661628,66.16381075396332,10.351257669841564,50.64341905527717,264.272,0.5671,531.1333418986128,2.0216454888063184,13.969690950810609,0.010320938585585224,81.41510281759417
9.165099079638464,12.549172851954921,2.6331354312988857,4.207940947089442,27.07990327636778,625.1699850060735,-0.027464481852334736,0.13234766820351387,-0.0006415246877222085,121.12750884532775,0.046330381842187116,0.0034568834772013496,2.072684737970862,0.030370650431604047,6.447461311587313,5.88855279459743,0.004352331796486135,0.8385039787142986,0.017726725459528282,2.6287365719913645,5.8315715929321925,7.715510381598791,9.428050982431408,67.19031477477321,10.247040082055873,21.671724992546658,270.5956545408761,0.6859005846247629,530.8433480523205,2.1071255929318267,17.783543713983548,0.013880089529805646,50.19279276014853
